t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch,q_ALShoulder1,q_ALShoulder2,q_ALShoulder3,q_ALElbow,q_ALWristRoll,q_ALWristYaw,q_ALWristPitch,q_ARShoulder1,q_ARShoulder2,q_ARShoulder3,q_ARElbow,q_ARWristRoll,q_ARWristYaw,q_ARWristPitch,q_HeadPitch,q_HeadRoll,q_HeadYaw,qd_ALShoulder1,qd_ALShoulder2,qd_ALShoulder3,qd_ALElbow,qd_ALWristRoll,qd_ALWristYaw,qd_ALWristPitch,qd_ARShoulder1,qd_ARShoulder2,qd_ARShoulder3,qd_ARElbow,qd_ARWristRoll,qd_ARWristYaw,qd_ARWristPitch,qd_HeadPitch,qd_HeadRoll,qd_HeadYaw,qdd_ALShoulder1,qdd_ALShoulder2,qdd_ALShoulder3,qdd_ALElbow,qdd_ALWristRoll,qdd_ALWristYaw,qdd_ALWristPitch,qdd_ARShoulder1,qdd_ARShoulder2,qdd_ARShoulder3,qdd_ARElbow,qdd_ARWristRoll,qdd_ARWristYaw,qdd_ARWristPitch,qdd_HeadPitch,qdd_HeadRoll,qdd_HeadYaw
5.67,0.17712358624408975,-0.12801493271926806,0.013402823614998522,-0.009452911562536926,-0.07913157824319643,-0.25903347838500734,0.6033306611806893,0.09214642790952426,-0.3117627405723898,-0.01733266167863416,-0.08224262065641412,-0.33752104786647746,0.5485943886891111,0.09580355367770857,-0.18687341664562399,-0.007368880672302616,0.1161044081661565,-0.01768268925902774,0.0075186907596010155,0.04707496139080604,0.038548842725777806,-0.030900668067386027,-0.07397351497304172,-0.025476210370875264,0.020296091945187725,0.04784376595525152,-0.013454303794503178,0.04233743275663753,-0.07135534814059176,-0.05326545994278091,0.07612205153824902,-0.0001151395383303111,0.013349609117312866,-0.014788378782668588,0.0824522784202486,-0.009890076443495488,0.07119492922060999,-0.0797820325333305,-0.06515557877992251,-0.0066220859755503625,0.0853623492083102,-0.0177881574442722,0.09048348955474239,-0.08106314955512062,-0.0705881518425926,-21.875512300473343,13.276694838963294,-1.2835987714990469,-4.2287337972978065,5.959081787491731,8.972374931551963,-41.52107370576801,-14.930965887391448,7.580288870683616,-1.0142499703315957,6.227455970217954,-1.2353176413829174,-19.29019714783745,-14.139070354654718,-2.961982471086521,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.7,0.1769710296703051,-0.12453190409986786,0.012884357585433272,-0.009240660380653298,-0.07764512235089402,-0.25788591417203316,0.6024677165749663,0.08985541863105302,-0.31258566690441797,-0.01672973879765652,-0.0807304815634691,-0.3379406863220124,0.5499459468124095,0.09358993639889121,-0.18853490978056575,-0.0050852191261551456,0.11610095398000658,-0.017282200985508357,0.007075039396120958,0.0495485297434135,0.03825214043247294,-0.028764820190767728,-0.07636697594904164,-0.02743087773427294,0.020097429365921213,0.050404636431500824,-0.013987948517831344,0.0450519374432798,-0.07378724262724538,-0.05538310449805869,0.06701748335906643,-0.00010992500126150162,0.01372839374239021,-0.013259687516097074,0.07208214556931125,-0.010816864738048437,0.06689495723776417,-0.06664775895569619,-0.057050997793339775,-0.007662373913490228,0.07504647678501897,-0.013054375100239213,0.07551574646197423,-0.06847364498298703,-0.057794891475296595,-22.015497419101138,12.768195822438033,-1.235668830755702,-4.130940506090571,5.761749131909247,8.870429979981964,-40.86922753960623,-14.376154956657825,7.735152232660201,-1.074049853616765,6.032341770722527,-0.8893497954838433,-19.469219123900082,-13.637081959065618,-2.440602124573381,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.73,0.1768787888315436,-0.1210489744129688,0.012378247110236173,-0.009040342917534156,-0.07609379252757924,-0.2567480851373232,0.6016649774307573,0.08750442636952165,-0.3134599391344602,-0.016133712053201025,-0.07915080064141755,-0.33837207371513756,0.5513654691075237,0.09131469283958916,-0.1902484183178353,-0.0030746946253831526,0.11609765622996873,-0.01687034917323665,0.006677248770638046,0.05171099411049283,0.03792763449033149,-0.026757971473634803,-0.07836640871771253,-0.029142407668073134,0.019867558148516505,0.052656030735051394,-0.01437957977083852,0.04731740983713903,-0.07584145197673499,-0.05711695124231758,0.05787281661829269,-0.00010707099653473051,0.013855077312307174,-0.011991235512709864,0.06323253501960835,-0.011267700896649302,0.06293198137643685,-0.0549125892275697,-0.05022119539989944,-0.008638462387580148,0.06622457485593713,-0.008174432112696195,0.06165726699435936,-0.057200742211534816,-0.0466403230080914,-22.151010637424115,12.269695923099706,-1.189302531386425,-4.033982142082218,5.56902436289189,8.767063077495948,-40.24657483274147,-13.827173242443312,7.875228079317582,-1.1309156449781073,5.841222635469384,-0.5558894572831616,-19.657251214140796,-13.139056435712844,-1.943514141998572,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.76,0.17683863352773857,-0.11756614108996662,0.01188460620462015,-0.008850817566376453,-0.0744855534227468,-0.25562039703342027,0.6009188770697871,0.08510401277768545,-0.3143794104403623,-0.015545459924894351,-0.07751151760199566,-0.3388108180971641,0.5528404829429328,0.08898796861229673,-0.1920039031458121,-0.001338510126834372,0.11609444410007269,-0.016454696853867436,0.00631751170525675,0.053607970161081084,0.037589603463432014,-0.0248700120323417,-0.08001378639453961,-0.030649043530070117,0.0196084042768891,0.054642767980729506,-0.014624812734219405,0.04916712784696981,-0.07755747424308103,-0.058516160932560325,0.04897202059146366,-0.00010547453744180757,0.01379652785971075,-0.010991416135311738,0.055791976535488175,-0.01126659286193643,0.05901115590961581,-0.044760919935470156,-0.04439836097390071,-0.00952643475932291,0.05879226595396858,-0.0034075446648103025,0.04902518579126536,-0.04742297274970042,-0.037038848647966915,-22.28034526252459,11.785037031127647,-1.1444894196952418,-3.938730731653386,5.382437431348395,8.663200120612576,-39.655977910159685,-13.289790498676105,8.002900002373082,-1.1844487069737217,5.65564424585713,-0.23746437750314958,-19.850581578683013,-12.650452884173111,-1.4712770899775063,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.79,0.17684255304246585,-0.11408340269404814,0.011403382174077867,-0.008671184489740531,-0.07282710153903243,-0.25450284886309305,0.6002258867491355,0.08266331435790734,-0.3153388402711409,-0.014965781587871069,-0.0758193215232152,-0.33925262926938904,0.554359619445554,0.08661856370952957,-0.19379272293757208,0.0001306504909095378,0.11609127986394943,-0.016040801018076114,0.005987769221197398,0.055281729457145726,0.03725160567757392,-0.023099677355053225,-0.08135661399260372,-0.03198099435928714,0.019322611234109412,0.05640653595934857,-0.014727039074163714,0.05063788342070777,-0.07898016342557204,-0.05962732639199933,0.04045440094698449,-0.00010480025258630121,0.01358252198335208,-0.010256455376179474,0.049584881573252915,-0.01090061270554088,0.0549302468790529,-0.03620399355804693,-0.03934396601653134,-0.010326064730520557,0.05257985510013441,0.001038182321963177,0.0376310325765985,-0.039154044663519016,-0.02884835954233722,-22.402586520477204,11.315957143778187,-1.101159463613549,-3.8456301803243744,5.20259062118361,8.559321348617974,-39.0977865690351,-12.766799495259649,8.120149884864055,-1.2345195859177482,5.476229053611475,0.06499733930336006,-20.0468225305976,-12.173946119984759,-1.0231221411229905,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.82,0.17688288151804543,-0.11060075861835698,0.0109343824133206,-0.008500782222943171,-0.07112402326190213,-0.25339511124420083,0.599582333650675,0.08019003234392699,-0.3163336796713344,-0.014395396709105255,-0.07407980357484463,-0.3396935060775242,0.5559126238774942,0.08421392016656525,-0.19560750625292017,0.0013442825193190726,0.11608813585637184,-0.01563332535857555,0.005680075559912013,0.056769275904343316,0.03692458729640769,-0.02145176994868164,-0.08244273379934512,-0.03316131333978308,0.019012829292193795,0.0579839316123526,-0.01469589360450482,0.05176681439800573,-0.08015478476547762,-0.060492777178269445,0.03250174879473633,-0.00010400067465354823,0.013267324706774275,-0.009739840965380608,0.044470410914073,-0.010178467154545956,0.05065283007616017,-0.029165156212911825,-0.03492363800160092,-0.011018061375011712,0.04745129130060377,0.005117220626175367,0.02745399813977656,-0.03232619102755052,-0.021933175992785436,-22.5173319695092,10.862603591685255,-1.0591807360092824,-3.7548599160255924,5.029438968049587,8.455566418041434,-38.570569890415584,-12.259100397734713,8.228550431810405,-1.281147668330959,5.302924858466359,0.35170643668576484,-20.24457753826975,-11.710412161592998,-0.5974556229186875,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.85,0.17695246156754027,-0.10711820814327301,0.01047732324479943,-0.008339145813014653,-0.06938092161494917,-0.2522965342457477,0.5989843680992831,0.07769050168935501,-0.31735995034572934,-0.013834928085576952,-0.07229757946430351,-0.34012977738709577,0.5574903369077602,0.08178018305167613,-0.19744202942666175,0.0023193349831611624,0.11608501583613223,-0.015235305617372323,0.005387880330950595,0.05810338823176551,0.036619233281771316,-0.019932185046396836,-0.08331768848573248,-0.03420902247983111,0.018682287450943445,0.059407470351370714,-0.014542376985719559,0.052590434342199024,-0.08112457049630413,-0.06115077245805301,0.025136927682844146,-0.00010316430226353646,0.012864923600080402,-0.009418293536896272,0.04025973705523711,-0.00920389299856339,0.04613407705107875,-0.023489855462685227,-0.030984018016852133,-0.011617136697168462,0.04322137120578873,0.008745682060975923,0.01840430255111869,-0.026795183821377577,-0.016120311871191007,-22.624602556367297,10.424279802715743,-1.0183992183151374,-3.6663933562968047,4.8625261083978595,8.351898085601652,-38.07189589409098,-11.766192723399795,8.329460024078724,-1.3244677935737894,5.135273049727622,0.6235673444146734,-20.443089308879436,-11.259415445236032,-0.19215757272111272,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.88,0.17704466485194967,-0.10363575051606108,0.010031842507518332,-0.008185985867269341,-0.0676015862046465,-0.2512062407509933,0.5984279232172371,0.07516983016486663,-0.31841410663633946,-0.0132849148850761,-0.07047645611967718,-0.3405581775828125,0.5590846138103222,0.07932233027134776,-0.19929106088108742,0.003073442813646487,0.11608192090706433,-0.014849357909369911,0.005105331524843707,0.05931118034342262,0.03634311649181442,-0.018548162734864475,-0.08402238414961304,-0.03513854302033668,0.01833377335002839,0.06070411148754438,-0.014280006523890281,0.05314256341873259,-0.08192842601094545,-0.06163438181418874,0.0183992173405656,-0.00010201122359632109,0.012401781299285375,-0.009250978706745627,0.036793809810518496,-0.008032485366136655,0.041402859141840054,-0.018999877517671848,-0.027429122337025547,-0.012126288680065045,0.03973348523845743,0.011919663579305961,0.010388085521753965,-0.02239444677843494,-0.011255522133467366,-22.724659900387508,9.999680781292623,-0.9786416583402177,-3.5800927215390708,4.70117200651715,8.248165593189173,-37.5987263844863,-11.286805307435646,8.424012315179612,-1.3646670216294767,4.972581948190164,0.8819160247236388,-20.64202182802603,-10.819786365960296,0.19512581901331683,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.91,0.17715342743196558,-0.10015338469895038,0.009597523373406592,-0.008041151802360102,-0.06578913636551435,-0.25012317649306837,0.5979087409084188,0.07263205875061234,-0.3194929491370529,-0.012745815344387306,-0.06861957263833623,-0.3409758500813078,0.5606882399898537,0.0768443224889188,-0.2011502223054332,0.003625419333863455,0.11607886057035645,-0.01447730447039135,0.004827802163641338,0.060414994637738174,0.03610214193083032,-0.017306076960609273,-0.0845923804751432,-0.035961416690447445,0.017969984689626437,0.0618961160446981,-0.013922416616511103,0.0534542059843852,-0.0826002594142985,-0.06197204747819276,0.012290447361571921,-0.0001004607291825721,0.011897137155404636,-0.009202131528240898,0.033926384723571346,-0.006725265138769032,0.036506590931139726,-0.015507439696648362,-0.02418208089216023,-0.012553708267091679,0.03684298648630602,0.014651405889537727,0.003298579852128114,-0.018947411562294292,-0.007190872214550836,-22.817929440160437,9.58721960497439,-0.9397369055557768,-3.495753160936264,4.544586826042466,8.144168078574577,-37.14778459761784,-10.81923843555492,8.513176605767114,-1.4019518754461153,4.814045123702621,1.1282988556356457,-20.841301341370592,-10.38994489876713,0.5668083666266466,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.94,0.1772732514146069,-0.09667110929649596,0.009173911662734716,-0.007904599655826279,-0.063946152780131,-0.24904616497376836,0.5974224145314386,0.07008033064063106,-0.3205935555105693,-0.012218014141138895,-0.06672953046915761,-0.34138033631450254,0.5622948348912522,0.07434926203608377,-0.20301585551477208,0.003994132754710613,0.11607584674848097,-0.014120390355729212,0.004551738217794111,0.061432786179445316,0.03590038397666725,-0.01621087923267508,-0.08505760366604265,-0.03668687911721225,0.017593373441613686,0.06300140563928729,-0.01348287443982497,0.053553163379949045,-0.08316868176116732,-0.06218777364462928,0.006792895421654066,-9.849373675763218e-05,0.011366425637895361,-0.009238969035209266,0.03152900643965495,-0.005336551279739865,0.031504253933917425,-0.012829796040477959,-0.02118470086566049,-0.012907990826420246,0.03442226251573288,0.016968364826880133,-0.0029717802900108836,-0.016281533536584902,-0.0037920242355085065,-22.90492688755735,9.185213911258813,-0.9015247918246988,-3.4131389912540486,4.3919577577179,8.03969446510815,-36.715786889302244,-10.3616230261206,8.597786545557113,-1.43652620656651,4.658829667722763,1.364324927290943,-21.04099796910152,-9.968144745712902,0.9252361009305475,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.97,0.1773991890031277,-0.0931889225384046,0.008760529735136946,-0.007776362581424143,-0.062074793088951946,-0.2479739563506201,0.5969644419829989,0.06751705571421335,-0.32171322811486475,-0.011701830129634263,-0.06480850826371483,-0.3417695510193531,0.5638987551903897,0.07183954820306583,-0.20488490154592293,0.004197919617360235,0.11607289193637824,-0.013779397586592352,0.0042745691467378335,0.06237865637263496,0.03574028743827505,-0.015265751614657559,-0.08544249754725698,-0.037322420143182065,0.017206133716821077,0.06403407351475927,-0.012973823495018567,0.05346400997124872,-0.08365712776726486,-0.062301534371694535,0.0018757045424422358,-9.613280843367988e-05,0.010821416573083553,-0.009332559740869328,0.029491908047845072,-0.003912913723169709,0.02645854767399669,-0.010797687166359538,-0.01839352265801608,-0.013197391340156628,0.03236180332922345,0.018906979587598016,-0.008526047789644053,-0.01423641839710399,-0.0009401239822182106,-22.98620700531866,8.792009167511827,-0.8638622508049806,-3.3320075740994097,4.242504270468136,7.934547529504892,-36.29959388818743,-9.912090617695611,8.678561603469076,-1.46857761299107,4.506132772891863,1.5915675169000598,-21.241248087121775,-9.552633959902684,1.2726066840960006,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.0,0.1775268147257367,-0.08970682229984085,0.00835688708245495,-0.007656524810788791,-0.06017689068052984,-0.2469052693498227,0.5965302821274658,0.06494406286934591,-0.3228494548895524,-0.011197523770335772,-0.06285836043527575,-0.3421417494425748,0.5654950020465165,0.06931702159349049,-0.20675479368865776,0.004254190753633502,0.11607000795212523,-0.013454755089399846,0.003994592354511753,0.06326341361407031,0.03562290002657996,-0.014471995184437658,-0.08576642816224776,-0.03787422582292255,0.016810211976616377,0.06500492761463597,-0.012406614107390626,0.053208228537559396,-0.08408422031917798,-0.06232973809116108,-0.0025006072793090084,-9.342634509224013e-05,0.010269923516396773,-0.009457879315618811,0.027723421654513913,-0.0024931372090577497,0.021430727424899487,-0.009259636814931582,-0.015776570684465696,-0.013429199823065119,0.03056976168898018,0.020507976264696026,-0.013459884188591786,-0.012668021554418374,0.001467977975607937,-23.062328753399747,8.406052132193759,-0.826627778454445,-3.252123712950137,4.095510763476255,7.828557076477485,-35.896299326335374,-9.468877190620184,8.75612221983327,-1.4982696799691215,4.355215518714859,1.8115034427031367,-21.442205841216218,-9.141753489823731,1.610923610274659,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.03,0.17765218990179432,-0.08622480614498768,0.007962487360937711,-0.007545199131537495,-0.058254037192618666,-0.24583882617251346,0.5961154099266152,0.06236273635134504,-0.3239998805778561,-0.01070530369087804,-0.06088069982131659,-0.3424954906871583,0.5670791350068736,0.06678309376451617,-0.20862336465121456,0.004179172535254232,0.11606720516177246,-0.013146657383907943,0.003710855975043189,0.06409511626370573,0.03554810591030823,-0.013829073361690673,-0.08604421726669571,-0.038347522943456516,0.016407335981924422,0.06592202046530538,-0.011791374819449744,0.052804432011901645,-0.08446426096581053,-0.06228569875189284,-0.0063807229164680734,-9.043882185721941e-05,0.009714373840441937,-0.00959318847344548,0.026148719831752487,-0.0011083751971625588,0.016477769123298458,-0.008083429575890477,-0.01331099450385409,-0.013609054692494738,0.02897082054795419,0.021813382519098923,-0.017860332640736942,-0.011450172822605964,0.0035204823046797173,-23.133833454075035,8.025927317587007,-0.7897270163688243,-3.1732662772116345,3.9503433405553863,7.721586068197234,-35.503273180876285,-9.030379324715302,8.831000407229306,-1.5257373026472847,4.205420560126776,2.025480281056861,-21.644015810411947,-8.733990892054099,1.941976129924962,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.06,0.17777182242722714,-0.08274287138507418,0.00757683057587687,-0.007442507321912301,-0.05630764985685892,-0.24477338053288167,0.5957153677179754,0.05977413474672587,-0.3251622861612133,-0.010225331760643552,-0.05887696546886427,-0.3428295998874746,0.568647193667854,0.06423886078000152,-0.21048876717969714,0.003987750847760189,0.11606449199711674,-0.012855226168694684,0.0034230603208398247,0.0648795778586583,0.03551485465439335,-0.013334740287991718,-0.08628672015397243,-0.038746852778572136,0.01599906434114958,0.066791145081744,-0.011136973343876777,0.05226862203267953,-0.08480776615048871,-0.06218008428275245,-0.009812493883032403,-8.724930873782455e-05,0.009147780586822307,-0.009718648652835782,0.02470943274445858,0.0002171827405845761,0.011651829334937247,-0.007156140287406743,-0.01098179976929714,-0.013739887475253454,0.027505939250033862,0.022864846330605815,-0.021806579137546578,-0.010474759023963998,0.005292473868394154,-23.201233671475233,7.650364097184058,-0.7531049743032899,-3.095227299850785,3.806457322069792,7.613533096604223,-35.1181725027631,-8.595178470110588,8.9036468203705,-1.551081795376285,4.0561803847268285,2.234702988334903,-21.84680093783251,-8.328004034925051,2.267337870910094,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.09,0.1778826237081652,-0.07926101514953854,0.00719940679334417,-0.007348562296074658,-0.05433902403162916,-0.24370773942878335,0.5953258121557371,0.057179092615848026,-0.32633457536436283,-0.009757725729136793,-0.05684847577108692,-0.3431431307260933,0.5701956264076106,0.061685200512365285,-0.21234940648169814,0.003693376031269217,0.1160618745178546,-0.012580792751090015,0.0031315008612547513,0.06562086084099206,0.035521370136610886,-0.0129851854079436,-0.08650140436259462,-0.03907630677165105,0.015586867716891977,0.067616323259245,-0.010451027953958603,0.051614424658553135,-0.08512200892120764,-0.06202131006670063,-0.012845878619565099,-8.397737576260056e-05,0.008543906332210582,-0.009814368605645996,0.023368881414683074,0.0014645098656416167,0.007004139028140344,-0.0063850892929622205,-0.008783065484749386,-0.013820474732540333,0.026137807910487254,0.023704729586711437,-0.025374883640154167,-0.00965296695676443,0.006849723302934763,-23.26501125580537,7.278210565459635,-0.7167760687834972,-3.0178018233084583,3.6634048073423857,7.504334593827113,-34.738929550758726,-8.162049201771284,8.974434092557953,-1.5743610501177887,3.9070256471472224,2.440232874125455,-22.050661675460116,-7.922629974235545,2.588379189898169,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.12,0.17798186369834568,-0.07577923449364109,0.0068296725265104595,-0.007263450201982097,-0.05234936621312618,-0.24264078026580593,0.5949425603186241,0.05457830390460652,-0.32751476932644863,-0.00930255812488932,-0.05479646204619013,-0.343435327308084,0.5717212217520911,0.05912285257446797,-0.21420388103272653,0.0033079996726822643,0.11605935519658173,-0.012324475561123698,0.0028370698030853714,0.06632192728343254,0.03556530543258014,-0.01277506123709939,-0.0866929570413835,-0.039339798736193525,0.015172253474915767,0.06840045749655962,-0.00973988606635726,0.05085317814934851,-0.08541159792991057,-0.06181581836761259,-0.015531097535053107,-8.093586072277503e-05,0.007837533765410853,-0.009862015698786308,0.022145933263118422,0.0026095907014394015,0.0026063952950607927,-0.005708879133635492,-0.006728065928882643,-0.013847222126628367,0.02488546823718707,0.024388355025678266,-0.028660829615660077,-0.008927056202082895,0.008260712498440625,-23.3256214776211,6.90832015693457,-0.6808915127102996,-2.9407673366441935,3.520868760018977,7.393968324391102,-34.36372110501919,-7.729980627197312,9.043654151625805,-1.5955694904248343,3.757620809430504,2.6429939087595957,-22.255686254110735,-7.51690769815961,2.9062920848695417,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
