t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch,q_ALShoulder1,q_ALShoulder2,q_ALShoulder3,q_ALElbow,q_ALWristRoll,q_ALWristYaw,q_ALWristPitch,q_ARShoulder1,q_ARShoulder2,q_ARShoulder3,q_ARElbow,q_ARWristRoll,q_ARWristYaw,q_ARWristPitch,q_HeadPitch,q_HeadRoll,q_HeadYaw,qd_ALShoulder1,qd_ALShoulder2,qd_ALShoulder3,qd_ALElbow,qd_ALWristRoll,qd_ALWristYaw,qd_ALWristPitch,qd_ARShoulder1,qd_ARShoulder2,qd_ARShoulder3,qd_ARElbow,qd_ARWristRoll,qd_ARWristYaw,qd_ARWristPitch,qd_HeadPitch,qd_HeadRoll,qd_HeadYaw,qdd_ALShoulder1,qdd_ALShoulder2,qdd_ALShoulder3,qdd_ALElbow,qdd_ALWristRoll,qdd_ALWristYaw,qdd_ALWristPitch,qdd_ARShoulder1,qdd_ARShoulder2,qdd_ARShoulder3,qdd_ARElbow,qdd_ARWristRoll,qdd_ARWristYaw,qdd_ARWristPitch,qdd_HeadPitch,qdd_HeadRoll,qdd_HeadYaw
12.09,0.1386961294380245,0.02212552630432023,-0.0019601156360801357,0.005415605601647469,0.02220447286598176,-0.2809330492539602,0.5431707329915733,-0.026840779217289452,-0.27432267576274844,0.011487145661474575,0.021210593043939296,-0.286353536738436,0.541932703889606,-0.019903953575533394,-0.28563319490013295,-0.0023212542726060706,-0.02298334185137337,0.0023036937268026496,-0.0022492947940137746,-0.012601706441089777,-0.006277318175257985,0.0018890001384531485,0.018974634589998103,-0.0026329829642269377,-0.002287927333273733,-0.012636218065871422,0.002773822291465264,-0.009597916595666379,0.01899447532891291,0.0009503640343385349,0.025445819451775264,0.06317503305789707,-0.006045905042775246,0.003071579492740284,0.0287581674763544,0.013632897721777226,-0.01566274998890549,-0.05261701772860761,-0.0026108067254426714,0.002879332784999633,0.028911609544643113,-0.014906266426493175,0.028201515527143783,-0.052904614462136124,-0.019362192047083226,-22.88333052407741,-1.3412446981954624,0.17341778904435917,0.2883387873558425,-1.4298203429114178,5.522176354979077,-22.049511895742263,2.9370459317105064,9.489918138941814,0.22227884245574658,-1.4668770010676861,7.057931739266761,-24.82982066109971,2.9180208448974354,10.595743235452948,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.12,0.1386493930473529,0.021492883578531134,-0.001896446138814554,0.005350891179370522,0.02185230402347779,-0.2811090991912683,0.5432133065207368,-0.026318895495545256,-0.27440401497772815,0.011421099240982863,0.02085752695055333,-0.2862837377094759,0.5416701477557104,-0.01938173346868193,-0.28562210995194515,-0.0015578796890528125,-0.021088090859636456,0.002122316575519392,-0.002157147409231566,-0.011738961416799145,-0.005868331243604668,0.0014191176387859839,0.017396124058139874,-0.0027113071659902177,-0.002201547349723744,-0.01176886977953213,0.0023266342986704687,-0.008751871129852064,0.01740733689504883,0.0003694982729260381,0.026020698019337374,0.06243319820466553,-0.005889405463761932,0.00298584397503987,0.028622624383302764,0.01349566696822535,-0.016093608237724766,-0.05240485195770361,-0.0033949655246487964,0.0028362982561986883,0.028760650083853534,-0.014905695041079525,0.027648426770952028,-0.052671833345129926,-0.020129325735979364,-22.877169267811315,-1.2757006191481541,0.1668599787850082,0.28241752062303227,-1.4071319866038217,5.546645433776287,-22.098856799542762,2.8551673321608333,9.49871779503611,0.21455050794678618,-1.44355605770568,7.030401212251175,-24.782556683772405,2.835028538922826,10.563784778151371,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.15,0.13862607528489873,0.02091643073112624,-0.001838077106466358,0.0052888640166711106,0.021525895542918786,-0.28127300302830505,0.5432413958024864,-0.025844176140562992,-0.27448840966168003,0.01135760548892173,0.020530345442242835,-0.28622735380605274,0.5414324752059088,-0.018906918011841082,-0.28562914139691975,-0.0007772587484726913,-0.01921509491349649,0.0019456344116065341,-0.00206757208998037,-0.010880282685300061,-0.005463461234557907,0.0009363093916542409,0.015823978499408767,-0.0028131561317296817,-0.0021164584020377836,-0.010906050277016523,0.001879463447438083,-0.007922418326723503,0.015827181894694932,-0.00023438149915334277,0.026748495082721035,0.06209620300563223,-0.005737877860257257,0.0029071835623426523,0.028599604472233864,0.013448005648342587,-0.016679069444535344,-0.05247013515145227,-0.004240518322603748,0.0027938324625935707,0.028724417197288687,-0.014994608904345341,0.02724697709902557,-0.05272120425752291,-0.021086103658490174,-22.871073511056917,-1.2111967883949917,0.1607358803002013,0.276714907034906,-1.3844692666248581,5.5702497373921664,-22.149208114992664,2.7759040185942667,9.504867389876374,0.20727791341084384,-1.4202901673734982,7.00275632988538,-24.737723283269798,2.7547718488018993,10.529664550463371,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.18,0.138626831168019,0.020395864466426415,-0.0017848721641923935,0.005229453319177808,0.021225226706384794,-0.2814248036602583,0.543254473921736,-0.025416679907217035,-0.27457662081212225,0.01129662618607693,0.020229015909409898,-0.2861844650506435,0.5412193249354962,-0.018479551638832005,-0.285655150335187,2.5196104008939706e-05,-0.01735220882332752,0.0017734980757988165,-0.0019803565831100906,-0.010022294551133045,-0.00506002106510763,0.0004359373083181806,0.0142498744448652,-0.002940371681407794,-0.0020326434281599764,-0.010044317761097862,0.0014296251803077227,-0.007105009013752736,0.014245545766969245,-0.0008669646089080479,0.027620072149986186,0.06222489664306785,-0.005628780786822496,0.002815474005416263,0.02867841832332374,0.013509992437775509,-0.017515306625568883,-0.05285809034171507,-0.0051121222186338855,0.0027304267320502618,0.028792425482819795,-0.015194788707049156,0.027010305149701708,-0.05309850350090528,-0.02225354584766137,-22.86492325219197,-1.1465403233605218,0.15497585533686842,0.2713868960001395,-1.3624868029728827,5.592886328507413,-22.20090821201403,2.6972214004881616,9.508201474281593,0.2004827200837043,-1.3978363215328573,6.974888546842979,-24.69539642828181,2.675110738522185,10.49290937821624,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.21,0.13865244511607425,0.01993130060870535,-0.0017367331246265691,0.00517257654828938,0.020950368446341794,-0.28156444529901753,0.5432517882650225,-0.025036755955178625,-0.27466943287256124,0.011238104267290976,0.0199535995595115,-0.2861552516050706,0.5410304839397183,-0.018099973918973743,-0.2857011874647172,0.0008537982685085252,-0.015485461924035486,0.0016046346521941418,-0.0018958923629476027,-0.009161942001433332,-0.0046547212919743645,-8.952189044888581e-05,0.012664131734613747,-0.0030937353479668105,-0.0019507306261984686,-0.009180544996613268,0.0009737815190962479,-0.006294699859261684,0.012652590661942086,-0.001534570984337889,0.02864511583243967,0.06281335236989527,-0.005553446462077005,0.00267171881390027,0.028870206591790293,0.013681604147194548,-0.018693693075078954,-0.0536164756999824,-0.00597041731475656,0.00260595805597319,0.028975955429864086,-0.015514208904875204,0.026917933675235872,-0.053851870383709866,-0.02363456351986315,-22.858517571538894,-1.0811688656764695,0.1496348351094335,0.26617978619803084,-1.340035850105655,5.61505143182089,-22.255402407742295,2.619307632003957,9.508742973704015,0.19400123976948988,-1.3749327612808866,6.945954779532591,-24.654704463813655,2.5963090093174896,10.452681125435358,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.24,0.1387038396683787,0.01952326876811719,-0.001693592186876614,0.005118104324333462,0.020701493372231407,-0.2816917734940443,0.5432322782845415,-0.024705086831270196,-0.27476761830858354,0.011181927710755398,0.01970426156949998,-0.28614000094751213,0.5408658690842482,-0.01776886288246082,-0.2857684957014152,0.0017131517434817154,-0.013601061352938627,0.0014380312583318316,-0.0018157407985305947,-0.008295835803679623,-0.0042442731675585285,-0.0006503326827012545,0.011055637463614276,-0.0032728478674095072,-0.001872551884519273,-0.008311266333717345,0.0005083552519499918,-0.005487161849004608,0.01103703455043079,-0.0022436078899337837,0.029880070432646733,0.06398112937749545,-0.005496840870519826,0.0025254898252171643,0.029218107554470407,0.013989328921525157,-0.020125781723550062,-0.05480826116286153,-0.006899386237364524,0.0024717272013887737,0.029318086525876197,-0.01598908732654536,0.02709357477544927,-0.05504407799639921,-0.02531174134264802,-22.851667189282743,-1.0137668894763137,0.1445924216568574,0.26109722794810686,-1.3168087195408238,5.637070560948489,-22.313788032663016,2.540950986130434,9.506380752267342,0.1878102510658105,-1.3512668225833928,6.91533676710069,-24.615023934850797,2.517138139801182,10.408100670118868,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.27,0.13878212628407255,0.01917281994396878,-0.0016553984059101269,0.00506590504122024,0.02047891459492004,-0.2818065112930417,0.5431946551005092,-0.024422745142408345,-0.27487201319221943,0.01112797570870107,0.019481309857361746,-0.28613914046854755,0.5407256384460759,-0.017487291516144657,-0.2858585845053216,0.0026095538564611174,-0.011681627471613764,0.001273126032216237,-0.0017399761037740797,-0.00741929257704551,-0.0038245932999127737,-0.0012541061344077562,0.00941138962872843,-0.003479829454530443,-0.0017984000684776098,-0.007431723737941059,2.868263215363107e-05,-0.0046743546057411295,0.009385712210538815,-0.003002960130213224,0.03132434811119822,0.06584480570009354,-0.005498280313097403,0.002348701206443593,0.029759906185084617,0.014452275957182792,-0.02195587617268302,-0.0565210394282758,-0.007840005525167726,0.0022979826916724733,0.029856767017420793,-0.01663140759828252,0.027487714748986036,-0.05676343152890695,-0.027274522296920622,-22.84414622943989,-0.9427145451870335,0.1397638035920533,0.2562105453320753,-1.2929660163019034,5.659086018399503,-22.377122984248686,2.4599363820852216,9.501003669692098,0.1818945300711019,-1.3270656752353407,6.882508233177694,-24.57600160933779,2.4353091884103484,10.358303826458512,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.3,0.13888860481306647,0.01888163144495045,-0.0016221530772254275,0.005015819589192816,0.020283119733175252,-0.2819082420436776,0.5431372716279216,-0.02419127238903194,-0.274983464080828,0.011076091891069248,0.019285229235539193,-0.2861532482564214,0.5406101467511778,-0.017256807238204507,-0.28597322037929523,0.003549284299797064,-0.009706283300610958,0.0011081776228233147,-0.0016695150675807718,-0.006526495391492972,-0.00339102502119729,-0.0019127824195882468,0.007715758445880155,-0.003715029620285475,-0.0017294605877274357,-0.006536020727418435,-0.0004702595957948446,-0.0038497231632715484,0.007682809264671606,-0.0038211957991208427,0.03305397504295371,0.06846619038962132,-0.005565331983125255,0.002137906322758454,0.030518585437071977,0.015087155544051711,-0.024234365565007465,-0.05885340574639031,-0.008783940590092243,0.0020797042035667346,0.030615353681739066,-0.01750180660536671,0.028195280806698975,-0.059109394724146114,-0.0295799438101767,-22.835581535100314,-0.8665204230090047,0.1350672366822322,0.25141249245982783,-1.2677145168205972,5.681579966315041,-22.447132141456102,2.3749280283993914,9.492606285703289,0.17615643690298524,-1.3014951724411585,6.846460168380931,-24.53665593182645,2.349498194575052,10.302130350767406,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.33,0.13902483191959905,0.018652062517282783,-0.001593916547325541,0.004967658252855876,0.020114791598323828,-0.2819963943543239,0.5430580772263254,-0.024012767700827286,-0.2751028205159677,0.011026079807220635,0.019116702432030206,-0.2861831076702401,0.5405200308090057,-0.01707952141551609,-0.28611447820269803,0.004540903551085675,-0.007652297588922318,0.0009412176633295571,-0.0016053778778980182,-0.005610937828380813,-0.0029384103548757384,-0.002639813386538471,0.005950156273488446,-0.003978547837988242,-0.0016670694616204337,-0.005617560116966264,-0.0009953137939558458,-0.0030038647390705792,0.005909527422947223,-0.0047085941134261435,0.035212180564300866,0.07196451898073342,-0.005738516479238065,0.0018977599521861066,0.03154926769880717,0.015897893827258258,-0.027031797449808437,-0.061943012096207895,-0.009696269745745667,0.0018196595975652485,0.03164924086490828,-0.01868852669704779,0.029302701201686432,-0.062220592548783316,-0.03225938311197751,-22.825383460043412,-0.7830782800531855,0.1302993866528764,0.24672737535917064,-1.2406681061986544,5.704914612381871,-22.525604458137032,2.283348303395599,9.48123182497194,0.17056685029021407,-1.2741994868714581,6.806106229421863,-24.496047750100722,2.2570798388808972,10.238353708427152,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.36,0.13919274998863948,0.018487261656697774,-0.0015708446822569684,0.004921204900475902,0.01997485780440133,-0.28207023856052565,0.5429545542070244,-0.02389001172350922,-0.27523090359387853,0.01097770541700983,0.018976659945299637,-0.2862297867580861,0.5404562872979151,-0.016958234126121578,-0.2862847694709016,0.005597268968014701,-0.005493362019500315,0.0007690621689524153,-0.001548445079332435,-0.004664459797416597,-0.0024614735400579906,-0.003450767310032724,0.004091865910602209,-0.004269435930360612,-0.0016124796736934762,-0.004668082891019015,-0.0015559695948672795,-0.0021247837030199863,0.004042909646483723,-0.005676375606785469,0.03812392810550591,0.07640504334915832,-0.006087904958236301,0.0016144746113582187,0.032977501212350546,0.016787185355951806,-0.030485747521424855,-0.06595649317193875,-0.010429666688651196,0.0015016475757363423,0.03308353407207676,-0.02032523661384289,0.030745525715474287,-0.06626429743573681,-0.035194337364373496,-22.812336301553202,-0.6908856107220523,0.12517246145829888,0.241998063300056,-1.2101869872638757,5.729598438996675,-22.615095574529693,2.1839789367066187,9.467223303440235,0.16501763798852898,-1.2434282041735678,6.759627528162439,-24.452707333385302,2.1569004282052666,10.165694491538861,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.39,0.13939497959297487,0.018391225335127007,-0.0015532519316508087,0.004876204575246151,0.019864603761569948,-0.282128974299907,0.5428235940149542,-0.0238266165900459,-0.27536837337180914,0.01093068250961719,0.018866392639233936,-0.28629475855888453,0.5404202147599684,-0.01689658470441923,-0.2864867356427331,0.0067409868111798785,-0.003201210719025566,0.0005864250202053262,-0.0015000108409916884,-0.0036751347610460812,-0.0019578579793794364,-0.0043653397356754695,0.0021131711154440467,-0.004582325931020147,-0.001567430246421386,-0.003675576868856712,-0.002165726693282566,-0.0012024179315557578,0.002054980723411619,-0.006732205727716674,0.042754731808962276,0.0818112526898549,-0.0067770424340896085,0.0013292303742105105,0.0348810365543315,0.017524122603418846,-0.03465186873813764,-0.07114948930711762,-0.010719161305360103,0.0011612999895262988,0.03499542433107905,-0.02286272775637599,0.032809189145723394,-0.07149745302388055,-0.0382599637025578,-22.79358079466535,-0.5870226693875508,0.11897687658093045,0.23744947645002037,-1.175870077522588,5.7553529895032725,-22.718022517900675,2.0720783134556533,9.451431473921847,0.1596121701239672,-1.2088841732471434,6.7047034210203185,-24.40527394703248,2.0441092138427406,10.083196546241508,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.42,0.13963568845593832,0.01836881914097711,-0.0015417585192353295,0.00483240055735319,0.019785742651637465,-0.2821719383289453,0.5426614471410196,-0.023827255996958983,-0.2755154903949146,0.010884704772215122,0.018787621215066205,-0.28638030681466375,0.5404136704922529,-0.016899282990438375,-0.2867231357818969,0.008023628765448747,-0.000746873138329919,0.000383113747182638,-0.0014601339297653732,-0.0026287036644161363,-0.001432134301276871,-0.005404895797819598,-2.1313563769481854e-05,-0.00490390077018095,-0.001532591246735597,-0.0026257141389243407,-0.0028516085259738455,-0.0002181422571840559,-8.99428673047974e-05,-0.007880004638793408,0.05164092124675079,0.08803018787187167,-0.008123830064070248,0.0010564864048490108,0.03751817749586195,0.017247644652172767,-0.039713104551424294,-0.07790017616684963,-0.009675881242628748,0.0008041811011878508,0.03763884039720722,-0.0273034904269025,0.03553111504140816,-0.07829735782490843,-0.04065093854001134,-22.761698326178106,-0.4694328218912458,0.1104614413113148,0.2332622553724941,-1.1359519421437538,5.780519875073903,-22.83773620898115,1.943244543930601,9.43645074890261,0.15447866580035205,-1.1688088884334575,6.636613250630509,-24.35185151277366,1.9142815032135112,9.991204753794843,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.45,0.13992287414802387,0.018425640115911898,-0.0015375765538775136,0.0047895473772245935,0.019740647901451257,-0.28219937947779666,0.5424635584729888,-0.02389800556242223,-0.27567131571113834,0.010839450797804124,0.01874272474725596,-0.2864904282118272,0.5404391042280746,-0.016972448898499935,-0.28699612176574674,0.00957285640285127,0.0018940324978262311,0.0001393988452605306,-0.0014284393376199028,-0.001503158339540278,-0.000914704961711688,-0.006596288934362328,-0.0023583188487749708,-0.005194177207459813,-0.0015084658136999614,-0.0014965489270081242,-0.0036707132387809203,0.0008477911940581887,-0.0024388636020520505,-0.009099532794993748,0.07187215405394909,0.09439474369726142,-0.010716871599048439,0.0008862103091047402,0.041382236911069015,0.013413066450624456,-0.04591962992594745,-0.08680770342618871,-0.004838909967475047,0.0005028598391714212,0.04149264397296548,-0.036377034527362184,0.038844771973685965,-0.08725640445737781,-0.0399468182624787,-22.696493375828126,-0.3378969423733084,0.0970722965033401,0.2297635469007709,-1.08683580544337,5.798868104087327,-22.978615967587604,1.7928268855774514,9.42955988879849,0.1499100384827906,-1.1195343805956208,6.544836883175665,-24.2899599588064,1.762838256480098,9.89427687438242,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.48,0.14027474477875795,0.01856741636017422,-0.0015430397729588414,0.004747491786374191,0.019732797164485012,-0.28221474886684245,0.5422243421380245,-0.024046882060969048,-0.2758314960463329,0.010794649397248378,0.018735171659021384,-0.28663328894006523,0.5404994982586727,-0.017124145570573138,-0.2873050598860328,0.011729021024469743,0.004725874808744073,-0.00018210730271092258,-0.0014018530283467607,-0.0002616912322082076,-0.0005123129681929543,-0.007973877832140751,-0.0049625499515606325,-0.005339344506484064,-0.0014933800185248187,-0.0002517696078191598,-0.004762024274601786,0.0020131343532687673,-0.005056555735773385,-0.010297937342868109,0.12338377414363322,0.09922274460610847,-0.01573463606709069,0.0009424237934325674,0.04729816865967962,-0.001235453178452417,-0.053425857245315456,-0.09886468604270249,0.01049751824393752,0.0003370334656880303,0.04734162044214685,-0.05760066989785173,0.042895628063661206,-0.09934470895058212,-0.02953228507089989,-22.542179630437264,-0.19511248120020602,0.07374805047584125,0.2279516349734725,-1.0245142128707116,5.789733245904788,-23.1450557429412,1.612159504571944,9.450442525913074,0.146696207336296,-1.0572371117732224,6.404613763955079,-24.21780338954612,1.5810926263852199,9.809558932967281,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.51,0.14073766080622133,0.01879849307458204,-0.0015626641645005506,0.004706284376937877,0.01976751477931248,-0.28223123016374885,0.5419370425315395,-0.0242847367769543,-0.27598222861510785,0.010750151326811752,0.018770226029184742,-0.28682799027121136,0.5405984983545281,-0.01736525248070186,-0.28764057706288265,0.01543053424877874,0.007702557146927327,-0.0006541463847236432,-0.0013735803145437837,0.001157253827582181,-0.0005493765635465268,-0.009576653549500215,-0.007928490532841708,-0.005024418959165939,-0.001483269014554178,0.0011684790054452456,-0.006490044371537338,0.0033000031951786035,-0.008036897004290848,-0.011183905894995105,0.26201718429020815,0.09845640852282411,-0.025231315333987592,0.0013069636504496884,0.05684804986144343,-0.04739375531292467,-0.062473505827597364,-0.11586115074334202,0.055259895974813844,0.0002682487724490201,0.056653292792127274,-0.11188727733568271,0.04782180694678573,-0.1162837191241124,0.009345940745788539,-22.143004089653086,-0.051778353385739356,0.03088799129759214,0.2292670649735753,-0.9416086333142623,5.692502348353054,-23.34287463962097,1.387884354610059,9.554614891154442,0.14585232123381653,-0.9749895942053868,6.150530173074456,-24.13412178301769,1.3557667414396275,9.78968470801226,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.54,0.14143639229954588,0.019118180556660404,-0.0016049967398428487,0.004666253234786969,0.019853395639015243,-0.2822903658404369,0.5415935167698097,-0.02462686652860856,-0.2760832272775055,0.010705894680270332,0.018856268362861014,-0.2871233901519596,0.5407405380766356,-0.017711014738042288,-0.2879676828930613,0.023291049777484984,0.010656249402612051,-0.0014110858447432708,-0.0013343714050302932,0.0028626953234254836,-0.0019711892229342665,-0.011450858724328137,-0.011404325055141969,-0.003366622079921523,-0.0014752215513807072,0.0028680777892090637,-0.009846662691607819,0.004734657403582175,-0.01152540857801422,-0.01090352767262145,0.6506486711994768,0.08380412288725259,-0.04183840992635979,0.001927562456884857,0.07461499136642402,-0.18349838987359135,-0.059715483666536784,-0.14156854005943842,0.17471433203991182,6.676803595340175e-06,0.07371791577681464,-0.25670308020940524,0.0653115118614096,-0.14162216689032903,0.12272484301411168,-21.059737503659846,0.06364252649893384,-0.04980483910153732,0.234605673334595,-0.8196074561396879,5.335844073861303,-23.57907910362127,1.0998450951480616,9.896757136747727,0.14730247265646446,-0.854965269009044,5.602541096623571,-24.03155415526424,1.06740635249866,9.983469995418261,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
