t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch,q_ALShoulder1,q_ALShoulder2,q_ALShoulder3,q_ALElbow,q_ALWristRoll,q_ALWristYaw,q_ALWristPitch,q_ARShoulder1,q_ARShoulder2,q_ARShoulder3,q_ARElbow,q_ARWristRoll,q_ARWristYaw,q_ARWristPitch,q_HeadPitch,q_HeadRoll,q_HeadYaw,qd_ALShoulder1,qd_ALShoulder2,qd_ALShoulder3,qd_ALElbow,qd_ALWristRoll,qd_ALWristYaw,qd_ALWristPitch,qd_ARShoulder1,qd_ARShoulder2,qd_ARShoulder3,qd_ARElbow,qd_ARWristRoll,qd_ARWristYaw,qd_ARWristPitch,qd_HeadPitch,qd_HeadRoll,qd_HeadYaw,qdd_ALShoulder1,qdd_ALShoulder2,qdd_ALShoulder3,qdd_ALElbow,qdd_ALWristRoll,qdd_ALWristYaw,qdd_ALWristPitch,qdd_ARShoulder1,qdd_ARShoulder2,qdd_ARShoulder3,qdd_ARElbow,qdd_ARWristRoll,qdd_ARWristYaw,qdd_ARWristPitch,qdd_HeadPitch,qdd_HeadRoll,qdd_HeadYaw
9.45,0.09102634916804524,0.09353105758000642,-0.011154960938870391,-0.007746912166042268,-0.0817323841580538,-0.04998590535625157,0.28175528685624396,-0.07636966155273518,-0.22740590026038923,0.001266373074907614,-0.0855575323351933,-0.06735220502434264,0.19428544414109764,-0.07092139038210259,-0.11971755371334399,0.0036646845951547723,-0.030639989912849476,0.001502559955739723,0.014357064498039395,-0.0251444138761906,-0.07895884541952053,0.08068393345873649,0.0005852737913758525,0.005621794352961851,0.012200252362887902,-0.028819178287892558,-0.03052490490652167,0.05169664372359989,0.0037873059708679758,-0.02081073782654988,0.05797035142885676,0.33418545884656226,-0.014415130083463623,-0.030396334972508043,0.45857820506054736,0.056374551766145586,-0.3253009564846465,-0.022113850716351635,0.23177003782883787,-0.06438412866258147,0.5448821344648991,-0.1980308716326249,0.3146073213836189,-0.10627336041102353,-0.13379977613521987,-16.472759323965725,-23.62747587382493,2.2315034547606962,-0.15340425777856506,1.840482840611787,0.41779344575372257,1.5676162400295188,-0.004962763281088191,-0.1950651349192301,0.6059949229152682,-33.230180022496015,4.495498103657703,-12.764682198646156,2.103387201335204,18.20388568788814,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.48,0.09118846302218585,0.09291262479558283,-0.011122857757273317,-0.007343556932576344,-0.08207399618978502,-0.05230393362224765,0.28388303399916986,-0.07637200580463863,-0.22702865339575443,0.0015744349299979278,-0.08593171376281167,-0.06844617995600764,0.1961194900420509,-0.07090341722734647,-0.12046229564666218,0.005403795138020475,-0.02061442614745261,0.0010701060532358141,0.013445174448864155,-0.01138706772437418,-0.07726760886653616,0.07092490476419709,-7.814173011469645e-05,0.012574895487826986,0.010268728503010457,-0.012472714253945586,-0.036465831055500414,0.061134863365108455,0.0005991051585372701,-0.024824731110606478,0.0570197762763609,0.3322586384853281,-0.014276103594170308,-0.030483279684908382,0.4572340085365738,0.05887554438635867,-0.32641895936957255,-0.022079075312348095,0.23061955142993895,-0.06438694060716443,0.543800720697817,-0.1988960302141436,0.31746168174379363,-0.10650008948937284,-0.1356358402740625,-16.48837470090974,-23.60437298575122,2.2288841989979122,-0.13406249483792682,1.8406561725150785,0.36886389966760075,1.5655026745299474,-0.004957593625766677,-0.19496220962606808,0.6126689578873841,-33.21687602108543,4.568029071224708,-12.953268081587895,2.096292340745708,18.20342184488816,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.51,0.09140189467497518,0.09259322478579605,-0.011103603068910995,-0.006967636650826836,-0.08200409761383333,-0.054568973898296014,0.2857170040786632,-0.07639422122432318,-0.22644384893483266,0.0018245485385417937,-0.085816474541802,-0.06971916131486539,0.19823925145657356,-0.07098129415313079,-0.12132910983622704,0.0071143884263113015,-0.010646666992892769,0.0006418229454107048,0.012530676058316903,0.002329952531723035,-0.0755013425349454,0.061132335983109916,-0.0007405139894851393,0.019493482030725155,0.008337120284795524,0.003841307366988924,-0.04243271196192472,0.07065871381742227,-0.002595897526143915,-0.028893806318828354,0.051971371336247074,0.2783970082948315,-0.014685451488006152,-0.031010182141521625,0.4297052322611705,0.059922775612180956,-0.2854419683294651,-0.03489655588298035,0.19353818120965016,-0.05769570589635009,0.48527650850220994,-0.1874300372552966,0.2953843563780083,-0.097255313748974,-0.12592459602592498,-16.532850918761408,-23.582707189275705,2.2221282602348436,-0.12357372880340627,1.9005560270720234,0.3416922721925592,1.5751544079973268,-0.0030531298780294047,-0.19394234723377676,0.624183923429414,-33.36193300373298,4.638864327759609,-13.191479223843345,2.057768485099015,18.21072517620351,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.54,0.09166210056196715,0.09252438208347462,-0.01109756528688788,-0.006619625533004698,-0.08154746432884659,-0.05678008367629341,0.28729407638665994,-0.07644784354430242,-0.22568486011082223,0.0020227360117789444,-0.08526448646314035,-0.07116082970725289,0.20062485879183645,-0.07114670086128919,-0.12230925616221522,0.008673529566398714,-0.0022947567440478236,0.0002012594007705203,0.011600370594071254,0.01522110949955815,-0.07370365926657997,0.05256907693322596,-0.00178741066597455,0.02529962746701466,0.0066062491079050215,0.01839960262205522,-0.048055613079583614,0.07952024450876252,-0.005513556938613135,-0.032671544199606106,0.0473853848566641,0.23340577924975037,-0.014795702315215209,-0.030960582673351666,0.3994006316185619,0.058041237244387034,-0.25020867821561055,-0.047422902776318665,0.1611396512178196,-0.0514390154641049,0.42988222786433994,-0.17632851679488226,0.27448418790686446,-0.08774925059356065,-0.11678232057784044,-16.582056104364007,-23.52409496866833,2.217013043780016,-0.10925716499451323,1.9505773384722769,0.30520797263998145,1.5791770382727484,-0.001560577671452344,-0.19333696081530957,0.6405105724519571,-33.56663887793779,4.723947941860264,-13.456135377826453,1.9810052320110063,18.21346046526243,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.57,0.09196495329533011,0.09266560458247795,-0.011104843636948459,-0.006299478939588577,-0.08073137047540314,-0.058938956340770864,0.28864596088426264,-0.07654414647678034,-0.22478084560071576,0.0021746283710984008,-0.08432560437940079,-0.07276119376475579,0.2032575018962155,-0.07139108189498178,-0.12339450657672346,0.010095091112098636,0.004707416633444687,-0.00024261166868593594,0.010671553113870705,0.027203128448115003,-0.07196242214924836,0.04506281658675765,-0.00321009774926411,0.030133817003549248,0.005063078643981875,0.031296069457985416,-0.05334546858343008,0.08775477014596846,-0.008146034456419954,-0.03617501381694132,0.044253419172257225,0.19717531252334197,-0.01406934534487192,-0.02974443789712211,0.3656650158513628,0.05315579439300855,-0.21855712727897725,-0.05536976179219266,0.13454506362092644,-0.04569152713625613,0.38122308932051396,-0.1651434936001408,0.2559594827021101,-0.07918030202233695,-0.10895522404825897,-16.635558860687233,-23.440212760739218,2.2132383034898595,-0.09076763339002367,1.983169520046818,0.25860109633960776,1.5775190851248153,-0.0007287996940667895,-0.1931220728156086,0.6613816204893644,-33.805611180862556,4.824513734853805,-13.743652156561149,1.8709825575524317,18.21144405034947,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.6,0.0923076341059481,0.0929842848627523,-0.011124784397819422,-0.006006102340279866,-0.07958617810769347,-0.06104998879029461,0.28980114396731427,-0.07669028219487124,-0.22375574053335046,0.0022853983559952265,-0.08304362151527277,-0.07451018696649882,0.20612050853502645,-0.07170672520049448,-0.12457781669287514,0.011422693687266353,0.010622676009144946,-0.0006646920290320935,0.009779219976957042,0.03817307892365589,-0.07036774831745811,0.03850610276838833,-0.004871190603029889,0.03417016891217704,0.003692332829894191,0.042732762137600834,-0.05829977339143431,0.09543355462703176,-0.010521443517090062,-0.03944367053838909,0.0418666558518872,0.1667257152209629,-0.012812897067512097,-0.027683062558239158,0.3315483540058892,0.04679260378209271,-0.18942821829766032,-0.05886489337596856,0.112811420275019,-0.0405303335376459,0.3389462595404211,-0.1540723478752568,0.2396845257271707,-0.07192408049957066,-0.10241295449122845,-16.694369591237766,-23.34199270327529,2.2095384471262345,-0.06989695075233451,2.0045571155253334,0.2061309249935886,1.57210513322714,-0.0003200314978407314,-0.19312467589969723,0.6857845576381767,-34.071562431913186,4.937284225055917,-14.052955643091572,1.7367129412722937,18.206847125147497,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.63,0.09268799490683279,0.09345301828672552,-0.011156256766051146,-0.00573764049727357,-0.0781425922213785,-0.06311890789641447,0.29078584165389804,-0.07688939631700051,-0.22262910518773762,0.002359691040708171,-0.08145658701755837,-0.07639784528132958,0.20919923124699186,-0.07208710017845679,-0.12585329846806892,0.01267869336282297,0.015624447465773832,-0.0010490789410574565,0.008948728100209868,0.048119529543832563,-0.06896397020399533,0.03282325621945852,-0.006637137404308946,0.037554511520427616,0.002476422823764814,0.052901149923813465,-0.062921943827692,0.10262409039884689,-0.012679165932077182,-0.042516059173125946,0.039809632186637245,0.14011312874742998,-0.011362189173219406,-0.025161211419366225,0.29903089441441466,0.0400111069052933,-0.16249850410438427,-0.0593408997836633,0.09468022493859252,-0.03597207137465119,0.3020302737515408,-0.14341981740102483,0.2253292575744581,-0.06591488457604555,-0.0969032387029074,-16.75835537202285,-23.235151224255596,2.2051103595057566,-0.048012307081525554,2.020218063652696,0.15106084749273116,1.564388712064143,-0.00013715248930232596,-0.19322826856705266,0.7126372260758749,-34.36155337732912,5.058831974670793,-14.383273305077317,1.5877152513994945,18.20191511967174,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.66,0.09310418437668545,0.09404785352657141,-0.011197955104538767,-0.0054918237445447035,-0.07642987853009055,-0.06515181700631957,0.29162429068678786,-0.07714191724893507,-0.22141725763968007,0.0024016088611839292,-0.07959772527346758,-0.07841458143182126,0.2124807502907743,-0.07252679855253755,-0.12721599315809531,0.013872982328422087,0.019827841328196733,-0.0013899446162540386,0.008193891757628882,0.057090456376265,-0.06776363699683653,0.027948301096326997,-0.008417364397818846,0.04039491826858539,0.0013972606825252783,0.06196205813635969,-0.06722453834972275,0.10938396812608063,-0.014656612469358548,-0.04542315633421317,0.03797141671477622,0.11634242923518912,-0.009912629746892776,-0.022467762628892274,0.26894040432355837,0.03333888382223371,-0.13767001710604987,-0.05811360694062273,0.07917168610730485,-0.03198827953193373,0.26954688264262927,-0.13340675790789192,0.2126000611026484,-0.060940769427134,-0.09217411771305706,-16.826821741482462,-23.12226678525322,2.1996496147099993,-0.025890368008466846,2.0333721452997966,0.09523628877429702,1.5552334453535375,-6.915499610183312e-05,-0.19337181062932174,0.7410596818568377,-34.673320123038465,5.186611017333273,-14.733759895517236,1.4324864775423745,18.198291968894804,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.69,0.09355454812158141,0.09474739695272899,-0.011248574809798592,-0.00526622797818184,-0.0744751184749114,-0.06715472112078466,0.29233883670428223,-0.0774467404271162,-0.22013415557412594,0.002414737230080947,-0.07749627133499842,-0.08055138366443004,0.21595360938954908,-0.07302134361910273,-0.12866164455406345,0.015012124829865374,0.023318114205252406,-0.001687323508660822,0.007519858878762113,0.06515866850597175,-0.06676347048216952,0.023818200583145502,-0.010160772606037528,0.04277006885180454,0.0004376122965672665,0.07004846461563857,-0.0712267410869595,0.11576196995916008,-0.016484835552172568,-0.04818837986560488,0.03635714338995477,0.09488831100100015,-0.008543047563286166,-0.01979570502201966,0.24148532611570772,0.02699823789792255,-0.11486897063124957,-0.05606163697272848,0.06563477157929754,-0.028525099922518393,0.24077065482075,-0.12416110176656048,0.20128662961712962,-0.056782118851174346,-0.08804244922384896,-16.89903226513401,-23.004580544382346,2.1931208725529494,-0.003931352081346998,2.0457412763513516,0.039587147913491175,1.545135264503982,-5.874739667674191e-05,-0.19352552079053886,0.770439501648175,-35.00453743660086,5.318917678009379,-15.103540643501653,1.2780584195133688,18.19696408653451,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.72,0.09403763329552833,0.09553233985878747,-0.011306883257865373,-0.0050584483463387946,-0.0723030216262281,-0.06913332682114162,0.2929500006482085,-0.07780201907857279,-0.21879198221415044,0.0024021930090476983,-0.07517812380719059,-0.08279993088862873,0.2196076264549793,-0.07356699259263397,-0.13018653415433307,0.016102839131564017,0.02616476353528241,-0.0019436149355594068,0.006925987728101523,0.07240322828944298,-0.06595352334523184,0.020372131464208014,-0.011842621715219381,0.04473911199918346,-0.00041814070110828526,0.07727158426026107,-0.07495157413995632,0.12180056884767397,-0.0181882991177078,-0.050829653342320355,0.03498702894065886,0.07542457446210449,-0.007276162006682796,-0.017260776174310877,0.21660969495647464,0.02107282096345031,-0.09398895720098466,-0.05369661225194022,0.05364837695609026,-0.025528695415928837,0.21515726564538795,-0.11568714407903258,0.19116671247047634,-0.053257495715001824,-0.08435843569941426,-16.974421993418602,-22.88286344877142,2.1855985143997896,0.017672665317924215,2.058224497399102,-0.015465364242190355,1.5343892924650546,-7.672616321423086e-05,-0.1936752772712349,0.800404937196597,-35.35280181973919,5.454674206262383,-15.49177787750368,1.1300334763459179,18.198408048740458,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.75,0.09455220679552184,0.09638516488186183,-0.01137174025173817,-0.004866203413052629,-0.06993597605208399,-0.07109296698263147,0.29347657453065384,-0.07820562468105612,-0.21740152531491447,0.002366672962140114,-0.07266633474030192,-0.08515259654249856,0.22343369356163295,-0.0741605733123087,-0.13178734634673214,0.017152449999783784,0.028427500769145544,-0.002161899795759891,0.006408164442872197,0.07890151913813723,-0.06532133871632834,0.017552462748178475,-0.013453520082777589,0.04634856330786617,-0.0011840015635861505,0.08372630222962271,-0.07842218846232729,0.12753557022178827,-0.019786023989157856,-0.05336040641330278,0.033871399795939006,0.05768230819897724,-0.0061042248515619235,-0.014931461851510619,0.19415656854070562,0.015572671361839596,-0.07489748980908573,-0.051290734264966886,0.04293578956740873,-0.022945901885208286,0.1922835972280268,-0.10797821295861354,0.18212333428698457,-0.050229406237008334,-0.08104909253188453,-17.0525717978773,-22.757758649423252,2.1771714502995456,0.03884062447294751,2.071302109173473,-0.06977353014588192,1.5231796783233498,-0.00010739217583376891,-0.19381494218006767,0.8307571685839976,-35.715713160703785,5.593185086433962,-15.897700775689044,0.9928111099045801,18.202739479992417,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.78,0.0950972645553317,0.09728990398231527,-0.011442091047977374,-0.004687396795432823,-0.06739418956625323,-0.07303859173989566,0.293935740672271,-0.07865539194437791,-0.21597242620506782,0.002310501603535842,-0.06998149043590801,-0.08760244258803113,0.22742367166914487,-0.07479936049759674,-0.13346110272240994,0.018168591993661953,0.03015797001511486,-0.0023450265413067486,0.0059602205873268786,0.0847262161943584,-0.06485415857547315,0.015305538053905905,-0.014992242110726596,0.04763663699488843,-0.001872378620142399,0.08949481014646352,-0.0816615348510857,0.13299927025039782,-0.021292906176268105,-0.05579187918925932,0.03300314869034526,0.04141986599614711,-0.005014237339509009,-0.01283108433572977,0.17393403393759854,0.010482269697146052,-0.057449817697749594,-0.04897572202260392,0.03330379952893381,-0.020731109720948382,0.17181716032746408,-0.10099146227449296,0.17404619803187416,-0.047596123020980485,-0.07806203467907835,-17.133185032168548,-22.629864391952843,2.167912296480826,0.0595493905363702,2.0852135079658107,-0.12332744666739504,1.5116309141132478,-0.00014270570739644085,-0.1939422408707731,0.8614130834267073,-36.090958987030284,5.733984641547845,-16.320633289393037,0.8698499166762074,18.209844221535125,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.81,0.09567202514896286,0.09823192096216525,-0.011516954657822135,-0.004520138153715173,-0.06469586244987864,-0.07497478245443243,0.2943432019779602,-0.07914923735752005,-0.2145133536756451,0.0022356722461827163,-0.0671420106872194,-0.09014318094961074,0.2315702913548855,-0.07548098419360366,-0.13520511492929888,0.019158686454372312,0.031400565994999276,-0.002495453661492019,0.005575288057254986,0.08994423721248636,-0.06453969048455876,0.013582043522973417,-0.016461513771404715,0.04863575098075645,-0.0024943119117708506,0.09464932495628745,-0.08469127871932049,0.13822065619135404,-0.02272078986689752,-0.05813374022963167,0.03236248547289655,0.026415543526937313,-0.0039943776684623344,-0.010969226359854645,0.15575001736272043,0.005777751714322932,-0.041499485570422934,-0.046801871981841714,0.02460782479034407,-0.018845434137389816,0.15349314235203337,-0.09464949804799971,0.1668097381352709,-0.045282071834776616,-0.07534900659175037,-17.216061699961504,-22.499746539100574,2.1578724734407144,0.07980540040517195,2.100067212054404,-0.17618609458918624,1.4998337656936653,-0.0001786512626358796,-0.1940567688833119,0.892365360482744,-36.47637165333211,5.876754086633309,-16.759989684564946,0.7639227948958361,18.219467988774213,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.84,0.09627591197951964,0.09919771193118947,-0.011595413207568512,-0.004362751815721393,-0.0618573603178776,-0.0769057731924263,0.294713313746636,-0.07968520445544586,-0.2130321341039111,0.00214388199810594,-0.06416438711041395,-0.09276910385943356,0.23586703980494786,-0.07620336175426189,-0.1370169412421204,0.020129561018559207,0.032193032300807396,-0.002615284991545889,0.0052462112664593465,0.09461673773336797,-0.06436635793312907,0.012337058955860729,-0.017865569930859967,0.04937398572446677,-0.003059674935892545,0.09925411922684844,-0.08753076366076047,0.14322494833541216,-0.02407925202194082,-0.06039421042738418,0.031924418105008456,0.012458768199891779,-0.003034100111023008,-0.009337360065813982,0.1394194811650209,0.0014316615479348371,-0.02690700446511407,-0.0447763587883685,0.016733637404296786,-0.01725625849275758,0.13709164026357712,-0.0888749641299853,0.16030369388022336,-0.04322903584238702,-0.07287280004356944,-17.30104739140267,-22.367945221217884,2.147085201286491,0.0996294321672533,2.1158980069889273,-0.22843857508908394,1.4878588948581672,-0.00021351955284356697,-0.1941590515870291,0.9236373230387084,-36.86993102249939,6.021244521116814,-17.21526727483505,0.6773551517451057,18.231281032432694,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.87,0.09690853078637092,0.1001747157915936,-0.01167660244741481,-0.0042137691017868455,-0.058893380652828044,-0.07883547543502703,0.29505920921129325,-0.0802614702762812,-0.21153585425851323,0.002036561117385682,-0.061063381057371274,-0.09547501423697335,0.24030806157950244,-0.07696464544717826,-0.13889435307498116,0.02108729356170946,0.03256679534680415,-0.0027063079948765794,0.004966090464484927,0.0987993221683186,-0.06432340808669103,0.011529848821907307,-0.019208860694511023,0.04987599484659567,-0.0035773626906752723,0.10336686843475576,-0.09019701258466004,0.14803405915181886,-0.02537612309721243,-0.06258039442869126,0.031663047730121185,-0.0006476139991491436,-0.0021222821481075016,-0.007924890890365077,0.1247723939954426,-0.0025865886142479866,-0.01353640149312696,-0.042883380791280956,0.009581984870020932,-0.015930720313654945,0.12242125802347914,-0.083627553608693,0.1544923156114919,-0.04138813149972975,-0.07063294157660494,-17.38801736838728,-22.234947036049167,2.135560785625177,0.11904761411616503,2.132715490618067,-0.2801834559034285,1.475765146645273,-0.00024630372090839794,-0.1942498566720772,0.9552760998586514,-37.26978227351846,6.167253515065642,-17.686011747654256,0.6122170782829051,18.24492295874523,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.9,0.09756964633617932,0.10115113679939848,-0.011759701741194404,-0.004071918789653626,-0.055817105833182584,-0.08076750560738058,0.29539292191460664,-0.08087633113982867,-0.21003095062673235,0.0019149025883831343,-0.05785219587210747,-0.09825618941276099,0.24488812643810734,-0.0777631784584444,-0.14083533455526084,0.022037184993613096,0.03254736692682968,-0.0027699764593198044,0.004728343737773975,0.10254249398818188,-0.06440100574511846,0.011123756777113497,-0.02049536211824945,0.050163454392696295,-0.004055284300084921,0.10703950617546014,-0.09270583919292083,0.15266882862016362,-0.02661776704220432,-0.0646993826759894,0.03155634901205584,-0.013083668114944658,-0.0012528044481641132,-0.006709234667226838,0.1116487066865659,-0.006308550642977195,-0.0012604269828084824,-0.04109469764306084,0.0030684622432524122,-0.014844333927129583,0.10931652537590253,-0.07885729359040283,0.149319074460891,-0.03971538594487356,-0.06861723840211198,-17.47685450514824,-22.10120977298321,2.1233040474636744,0.13808871715671983,2.1505005576998006,-0.33152023279991094,1.4636028599825484,-0.0002770595791257577,-0.19433013951656938,0.9873193532459118,-37.674191601186365,6.314591723805981,-18.17183416764183,0.5704992206230015,18.260034916848397,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
